e, e_dot, e_int, stamp, 
0.06195178872103751, -0.009213874927756062, 0.012955928688887348, 473791000000, 
0.06059080088108108, -0.009011996900998112, 0.014784292060035386, 473893000000, 
0.05970014425483394, -0.00881363653374881, 0.010327088251893976, 473961000000, 
0.05838540889958122, -0.008662484622952393, 0.010124993395344787, 474063000000, 
0.057096298642070914, -0.008509299388114473, 0.011912365922161052, 474165000000, 
0.055841651202040744, -0.008312933652093063, 0.011649988394571114, 474267000000, 
0.054611654089759216, -0.008119753438927117, 0.011393373067503217, 474369000000, 
0.05380867967888992, -0.007955747479037484, 0.009308179148339093, 474437000000, 
0.052626386454383674, -0.007799852420948335, 0.009125980812638526, 474539000000, 
0.05147007154821489, -0.007642510230964158, 0.010737549362341215, 474641000000, 
0.05033926375148299, -0.007474257199021846, 0.010501629079277543, 474743000000, 
