e, e_dot, e_int, stamp, 
1.915462135072843, -0.13855943490736827, 0.3950805355325213, 3700323000000, 
1.8941619504594192, -0.13896231304410292, 0.39074897825725596, 3700425000000, 
1.8727919047842423, -0.13944519702157065, 0.3864042873415222, 3700527000000, 
1.8585552066911664, -0.1396244863228456, 0.3187788468429736, 3700595000000, 
1.8372088276933087, -0.139547144240103, 0.31555150321956066, 3700697000000, 
1.8157838637997825, -0.1397756303639995, 0.3747852570765295, 3700799000000, 
1.7943033318571227, -0.14021403868034668, 0.3704161295878145, 3700901000000, 
1.77283658669026, -0.14035057878928925, 0.3660388171996072, 3701003000000, 
1.7512959227329827, -0.14054708864098012, 0.3616536372070648, 3701105000000, 
1.736906758810715, -0.14092944392378723, 0.2981255585332576, 3701173000000, 
1.7153503136908426, -0.14098101635056878, 0.2948680030632906, 3701275000000, 
1.6938168053155451, -0.14081684148748322, 0.3499330236915629, 3701377000000, 
1.6722272594512355, -0.140925013854925, 0.3455348177351184, 3701479000000, 
1.6506166438839398, -0.14117699814250106, 0.3411329281882489, 3701581000000, 
1.6290301651267096, -0.14116697491675131, 0.33672743665540816, 3701683000000, 
1.614621185347274, -0.14117630204700501, 0.27734185301361564, 3701751000000, 
1.592972164077462, -0.14138068934302453, 0.2740753324912486, 3701853000000, 
1.5713315688752916, -0.14146933487575974, 0.32496689444440185, 3701955000000, 
1.5496942436732863, -0.14143111243194625, 0.32055186241057065, 3702057000000, 
1.5280154978754743, -0.14155578758110218, 0.3161348091088355, 3702159000000, 
1.5063246521552214, -0.14173069123550644, 0.31171433877187077, 3702261000000, 
1.4846367614782086, -0.14176057646165277, 0.3072904299826055, 3702363000000, 
1.4701626943759318, -0.14182676905368596, 0.2527970327871972, 3702431000000, 
1.4483936609681083, -0.14209194137659684, 0.24951427661992742, 3702533000000, 
1.4265765627973541, -0.14243833849208407, 0.2954690384336148, 3702635000000, 
1.404727148908577, -0.14270101980238956, 0.29101942134183467, 3702737000000, 
1.3828193510116609, -0.14299742413625247, 0.2865603682647962, 3702839000000, 
1.360837712323184, -0.14342953132481379, 0.28209012643255266, 3702941000000, 
1.3388121977101732, -0.1438142264754498, 0.2776079097510612, 3703043000000, 
1.316759903949936, -0.1440451254027714, 0.27311586735086385, 3703145000000, 
1.3020414166449985, -0.14421576705112252, 0.22426476603728943, 3703213000000, 
1.27994473461659, -0.1443608267510288, 0.22092894312865302, 3703315000000, 
1.2578320922604094, -0.14447491628950695, 0.26110764055949587, 3703417000000, 
1.2356699182670858, -0.14468894231864102, 0.25659437866979773, 3703519000000, 
1.2134720953460947, -0.144967310177499, 0.2520742391994041, 3703621000000, 
1.1912763833945783, -0.1450769113480638, 0.24754845099652756, 3703723000000, 
1.1690647407589836, -0.14512207381408856, 0.24301929892597662, 3703825000000, 
